location,type,quantile,value,target_end_date,forecast_date,target,scenario_id,model
DE,quantile,0.95,2797,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.975,3123,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
DE,quantile,0.99,3807,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,point,,517,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,381,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,397,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,412,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,435,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,448,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,460,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,472,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,483,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,489,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,499,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,508,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,517,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,524,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,532,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,540,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,549,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,557,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,567,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,581,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,595,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,612,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,637,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,664,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
GB,point,,550,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,410,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,436,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,455,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,472,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,492,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,502,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,509,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,517,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,525,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,535,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,543,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,550,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,560,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,570,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,580,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,588,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,597,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,612,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,630,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,649,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,682,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,704,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,749,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
GB,point,,584,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,415,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,442,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,464,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,488,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,504,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,519,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,530,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,541,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,553,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,565,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,575,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,584,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,595,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,604,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,617,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,629,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,646,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,662,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,679,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,706,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,740,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,778,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,836,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
GB,point,,601,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.01,377,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.025,398,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.05,434,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.1,468,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.15,490,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.2,510,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.25,526,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.3,541,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.35,556,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.4,570,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.45,588,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.5,601,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.55,615,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.6,631,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.65,647,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.7,666,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.75,689,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.8,714,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.85,740,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.9,774,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.95,836,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.975,897,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
GB,quantile,0.99,992,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,point,,35,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,12,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,14,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,17,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,20,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,23,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,25,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,27,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,29,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,31,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,32,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,34,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,35,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,37,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,39,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,41,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,43,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,46,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,48,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,52,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,56,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,63,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,70,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,79,2021-08-28,2021-08-23,1 wk ahead inc death,forecast,seabbs
PL,point,,39,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,13,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,16,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,19,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,23,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,26,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,28,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,30,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,32,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,34,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,35,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,37,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,39,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,41,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,43,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,45,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,48,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,50,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,53,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,57,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,62,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,69,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,76,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,84,2021-09-04,2021-08-23,2 wk ahead inc death,forecast,seabbs
PL,point,,41,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,14,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,17,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,21,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,24,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,27,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,29,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,31,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,34,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,36,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,38,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,39,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,41,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,43,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,46,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,49,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,51,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,55,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,58,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,62,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,68,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,75,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,84,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,94,2021-09-11,2021-08-23,3 wk ahead inc death,forecast,seabbs
PL,point,,44,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.01,14,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.025,18,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.05,21,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.1,25,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.15,28,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.2,31,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.25,34,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.3,36,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.35,37,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.4,40,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.45,42,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.5,44,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.55,46,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.6,48,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.65,51,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.7,54,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.75,57,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.8,60,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.85,64,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.9,71,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.95,83,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.975,90,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
PL,quantile,0.99,100,2021-09-18,2021-08-23,4 wk ahead inc death,forecast,seabbs
